http://aims.fao.org/aos/agrovoc/c_10285,다프니아속
http://aims.fao.org/aos/agrovoc/c_10289,자료처리
http://aims.fao.org/aos/agrovoc/c_1029,보트리티스
http://aims.fao.org/aos/agrovoc/c_103,아크로세라스속
http://aims.fao.org/aos/agrovoc/c_1030,보츠와나
http://aims.fao.org/aos/agrovoc/c_1031,병
http://aims.fao.org/aos/agrovoc/c_1032,병조림
http://aims.fao.org/aos/agrovoc/c_10328,인구학
http://aims.fao.org/aos/agrovoc/c_1033,저지토양
http://aims.fao.org/aos/agrovoc/c_10331,덴소바이러스
http://aims.fao.org/aos/agrovoc/c_10336,디옥시코르톤
http://aims.fao.org/aos/agrovoc/c_1034,보튤리즘병
http://aims.fao.org/aos/agrovoc/c_10341,피부염
http://aims.fao.org/aos/agrovoc/c_10343,피부과학
http://aims.fao.org/aos/agrovoc/c_10350,변질
http://aims.fao.org/aos/agrovoc/c_1036,표석점질토양
http://aims.fao.org/aos/agrovoc/c_10361,당뇨병
http://aims.fao.org/aos/agrovoc/c_10363,설사
http://aims.fao.org/aos/agrovoc/c_10366,디클로로펜
http://aims.fao.org/aos/agrovoc/c_10367,디쿠머롤
http://aims.fao.org/aos/agrovoc/c_10369,식이처리
http://aims.fao.org/aos/agrovoc/c_1037,그라마그라스속
http://aims.fao.org/aos/agrovoc/c_10372,소화기내용물
http://aims.fao.org/aos/agrovoc/c_10377,시라
http://aims.fao.org/aos/agrovoc/c_10378,디메르캡프롤
http://aims.fao.org/aos/agrovoc/c_1038,소과
http://aims.fao.org/aos/agrovoc/c_10386,이산화물
http://aims.fao.org/aos/agrovoc/c_1039,우형백혈병
http://aims.fao.org/aos/agrovoc/c_10390,이당류
http://aims.fao.org/aos/agrovoc/c_10391,자연재해
http://aims.fao.org/aos/agrovoc/c_10394,질병예방
http://aims.fao.org/aos/agrovoc/c_10396,위장실업
http://aims.fao.org/aos/agrovoc/c_10397,소독
http://aims.fao.org/aos/agrovoc/c_104,아크로세라스맥룸
http://aims.fao.org/aos/agrovoc/c_10404,디스템퍼바이러스
http://aims.fao.org/aos/agrovoc/c_1042,브라키아리아속
http://aims.fao.org/aos/agrovoc/c_1044,수리남그라스
http://aims.fao.org/aos/agrovoc/c_10441,이기작
http://aims.fao.org/aos/agrovoc/c_10444,구역
http://aims.fao.org/aos/agrovoc/c_10447,세모
http://aims.fao.org/aos/agrovoc/c_1045,스타프파라그라스
http://aims.fao.org/aos/agrovoc/c_10450,노균병
http://aims.fao.org/aos/agrovoc/c_10452,드라세나속
http://aims.fao.org/aos/agrovoc/c_10456,숫오리
http://aims.fao.org/aos/agrovoc/c_1046,완족동물
http://aims.fao.org/aos/agrovoc/c_10463,식수
http://aims.fao.org/aos/agrovoc/c_10467,단봉낙타
http://aims.fao.org/aos/agrovoc/c_1047,자두둥글밑진딧물속
http://aims.fao.org/aos/agrovoc/c_10470,의약잔류
http://aims.fao.org/aos/agrovoc/c_10471,의약제저항성
http://aims.fao.org/aos/agrovoc/c_10472,약물독성
http://aims.fao.org/aos/agrovoc/c_10478,오리간염바이러스
http://aims.fao.org/aos/agrovoc/c_10483,사구고정
http://aims.fao.org/aos/agrovoc/c_10486,십이지장
http://aims.fao.org/aos/agrovoc/c_10487,경막
http://aims.fao.org/aos/agrovoc/c_10488,듀리안
http://aims.fao.org/aos/agrovoc/c_1049,담함수
http://aims.fao.org/aos/agrovoc/c_10492,모래선풍
http://aims.fao.org/aos/agrovoc/c_1050,염수환경
http://aims.fao.org/aos/agrovoc/c_10501,호흡곤란
http://aims.fao.org/aos/agrovoc/c_10514,동연안열
