http://aims.fao.org/aos/agrovoc/c_10204,táptalaj
http://aims.fao.org/aos/agrovoc/c_10205,római kömény
http://aims.fao.org/aos/agrovoc/c_10207,kuráre származék
http://aims.fao.org/aos/agrovoc/c_10209,aludttej
http://aims.fao.org/aos/agrovoc/c_1021,botanikai inszekticid
http://aims.fao.org/aos/agrovoc/c_1022,botanikus
http://aims.fao.org/aos/agrovoc/c_10222,szokásjog
http://aims.fao.org/aos/agrovoc/c_10223,vám
http://aims.fao.org/aos/agrovoc/c_10224,vámunió
http://aims.fao.org/aos/agrovoc/c_10227,Cuterebra
http://aims.fao.org/aos/agrovoc/c_10228,visszavágás
http://aims.fao.org/aos/agrovoc/c_1023,botanika
http://aims.fao.org/aos/agrovoc/c_10230,cianidin
http://aims.fao.org/aos/agrovoc/c_10232,cianózis
http://aims.fao.org/aos/agrovoc/c_10235,Cycas
http://aims.fao.org/aos/agrovoc/c_10236,ciklamát
http://aims.fao.org/aos/agrovoc/c_10237,Cyclamen
http://aims.fao.org/aos/agrovoc/c_1024,Bothriochloa
http://aims.fao.org/aos/agrovoc/c_10240,ciklodextrin
http://aims.fao.org/aos/agrovoc/c_10245,Cymbidium
http://aims.fao.org/aos/agrovoc/c_1025,Bothriochloa insculpta
http://aims.fao.org/aos/agrovoc/c_10254,cisztitisz
http://aims.fao.org/aos/agrovoc/c_10257,Cytauxzoon
http://aims.fao.org/aos/agrovoc/c_10258,citológus
http://aims.fao.org/aos/agrovoc/c_10259,citomegalovírus
http://aims.fao.org/aos/agrovoc/c_1026,Bothriocephalus
http://aims.fao.org/aos/agrovoc/c_10260,Cytophaga
http://aims.fao.org/aos/agrovoc/c_10264,totipotencia
http://aims.fao.org/aos/agrovoc/c_10266,Dahlia
http://aims.fao.org/aos/agrovoc/c_1027,Bothynoderes
http://aims.fao.org/aos/agrovoc/c_10270,tejszövetkezet
http://aims.fao.org/aos/agrovoc/c_10271,tejipari detergens
http://aims.fao.org/aos/agrovoc/c_10272,tejelõ csorda
http://aims.fao.org/aos/agrovoc/c_10274,tejtermelés
http://aims.fao.org/aos/agrovoc/c_10277,anyaállat
http://aims.fao.org/aos/agrovoc/c_10278,Damalinia
http://aims.fao.org/aos/agrovoc/c_1028,Botryodiplodia
http://aims.fao.org/aos/agrovoc/c_10280,dammar
http://aims.fao.org/aos/agrovoc/c_10284,Daphne
http://aims.fao.org/aos/agrovoc/c_10285,Daphnia
http://aims.fao.org/aos/agrovoc/c_10288,Dasytricha
http://aims.fao.org/aos/agrovoc/c_10289,adatfeldolgozás
http://aims.fao.org/aos/agrovoc/c_1029,Botrytis
http://aims.fao.org/aos/agrovoc/c_103,Acroceras
http://aims.fao.org/aos/agrovoc/c_1030,Botswana
http://aims.fao.org/aos/agrovoc/c_1031,palack
http://aims.fao.org/aos/agrovoc/c_1032,palackozás
http://aims.fao.org/aos/agrovoc/c_10320,száraztakarmány
http://aims.fao.org/aos/agrovoc/c_10328,demográfia
http://aims.fao.org/aos/agrovoc/c_10329,agrártüntetés
http://aims.fao.org/aos/agrovoc/c_1033,ártéri talaj
http://aims.fao.org/aos/agrovoc/c_10331,densovírus
http://aims.fao.org/aos/agrovoc/c_10336,dezoxikorton
http://aims.fao.org/aos/agrovoc/c_1034,botulizmus
http://aims.fao.org/aos/agrovoc/c_10341,dermatitisz
http://aims.fao.org/aos/agrovoc/c_10342,Dermatobia
http://aims.fao.org/aos/agrovoc/c_10343,dermatológia
http://aims.fao.org/aos/agrovoc/c_1035,Bougainville
http://aims.fao.org/aos/agrovoc/c_10350,romlás (értékcsökkenés)
